time_utc,USD.EUR.SPOT,USD.JPY.SPOT,USD.CAD.SPOT,USD.AUD.SPOT,USD.GBP.SPOT,USD.NZD.SPOT,USD.MXN.SPOT,USD.NOK.SPOT,USD.SEK.SPOT,USD.TRY.SPOT
2022-03-02 08:00:00,0.9020711553727359,115.193,1.271525,1.3795577137969566,0.7518457813933206,1.4794650254467985,20.724600000000002,10.974799427999999,11.951584900799999,14.06526
2022-03-02 09:00:00,0.9023275539253504,115.1985,1.2709350000000001,1.3777900248002204,0.7514164199516087,1.4788742808973807,20.713700000000003,10.984968769800002,11.962174881000003,14.075145
2022-03-02 10:00:00,0.9010916725613081,115.2775,1.271445,1.3772207684891888,0.7508014805805197,1.4789398958826314,20.73485,10.9878276556,11.97297714375,14.063600000000001
2022-03-02 11:00:00,0.9009455423466927,115.2505,1.269995,1.3764624913971095,0.7502466435840782,1.4774540511790084,20.71705,10.965701627500003,11.967038509250001,14.0725
2022-03-02 12:00:00,0.8995070701255712,115.28649999999999,1.269095,1.3747310682347764,0.7499878126980436,1.4758404911597154,20.7087,10.9871454358,12.00018361,14.063369999999999
2022-03-02 13:00:00,0.9005155451495981,115.4,1.26905,1.3750429700928155,0.7492039707810451,1.4767231513272048,20.714,10.960388250000001,11.97314145,14.069749999999999
2022-03-02 14:00:00,0.9014206389269488,115.4735,1.2681499999999999,1.3752698967172305,0.7497375918428549,1.4761563840073217,20.759484999999998,10.9347618352,11.926729360000003,14.1045
2022-03-02 15:00:00,0.9034647874599087,115.56700000000001,1.269495,1.3788634028969922,0.7510947205552093,1.4821072601024137,20.770449999999997,10.922091416250002,11.934333412500001,14.132249999999999
2022-03-02 16:00:00,0.9006980409817608,115.60499999999999,1.265725,1.3732491073880804,0.7482789583956899,1.4753070482794233,20.6235,10.943456687500001,11.9387958125,14.1175
2022-03-02 17:00:00,0.9006980409817608,115.60249999999999,1.2665,1.37296629367749,0.7485590238790328,1.4755791648221928,20.648,10.939015687500001,11.949065625000001,14.112
2022-03-02 18:00:00,0.8986138880776403,115.58250000000001,1.2638,1.3695815928233925,0.7472864162011694,1.4718869590815424,20.5885,10.9529800625,11.957304625,14.11225
2022-03-02 19:00:00,0.8989572096368212,115.57749999999999,1.2651,1.3705201123826491,0.7476635514018692,1.4741109268472454,20.6295,10.956583799999999,11.9627496,14.11225
2022-03-02 20:00:00,0.8986946460266463,115.52250000000001,1.2630499999999998,1.3690190978164145,0.7462686567164178,1.4718869590815424,20.605,10.941424925,11.9723646375,14.11225
2022-03-02 21:00:00,0.8988360073704553,115.52000000000001,1.26305,1.3704262025489926,0.7459068362361541,1.4733507679840878,20.616500000000002,10.947716656250002,11.96399896875,14.082249999999998
2022-03-02 23:00:00,0.8998875140607423,115.51750000000001,1.2647,1.3711308401604223,0.746477559018382,1.4744369493899516,20.6425,10.938311562500003,11.963439687500003,
2022-03-03 00:00:00,0.9007183228624828,115.60249999999999,1.264525,1.3722126929674099,0.7471747454936023,1.475633600177076,20.661,10.919895543750002,11.953792575,14.03125
2022-03-03 01:00:00,0.9010835529724494,115.595,1.2648,1.3725422914593557,0.7471747454936023,1.4769412546615956,20.673499999999997,10.941271725,11.9594902875,14.2395
2022-03-03 02:00:00,0.9004141905276428,115.63499999999999,1.2638500000000001,1.3713188659192979,0.7465193535142398,1.4764506127270043,20.6495,10.9366335,11.975044499999997,14.04825
2022-03-03 03:00:00,0.9009414838506239,115.63,1.2638500000000001,1.371789156006722,0.7466587023071755,1.4767776711216125,20.655,10.933007500000002,11.986905025,14.0485
2022-03-03 04:00:00,0.9010835529724494,115.67,1.2635,1.3697691938908294,0.7460459564309161,1.4756880395484395,20.6515,10.928509312500001,11.975304581249999,14.04825
2022-03-03 05:00:00,0.9007588893642895,115.658,1.2628599999999999,1.3688317021422216,0.7458011395841413,1.4745565271244674,20.6425,10.93172669875,11.9544754175,14.086735000000001
2022-03-03 06:00:00,0.9005277092376133,115.699,1.260805,1.3660082506898343,0.7454369938016914,1.4732205337477995,20.6292,10.901108204999998,11.961097797999999,14.126249999999999
2022-03-03 07:00:00,0.9010997922964981,115.725,1.260775,1.3665682737509566,0.7467033049088275,1.4739588323298132,20.65905,10.9189016401,11.950546534424998,14.13521
2022-03-03 08:00:00,0.901599437401951,115.7005,1.261125,1.3676896985611904,0.746968242645164,1.4737633283471008,20.67345,10.931678294300001,11.955586431,14.13703
2022-03-03 09:00:00,0.9025230030550404,115.785,1.262525,1.3699099284222063,0.7473115467107082,1.4757860405398424,20.707,10.920995882249999,11.913989963249998,14.13575
2022-03-03 10:00:00,0.9019857215660276,115.7345,1.26288,1.3690003559400925,0.7473338863604092,1.4751329463567904,20.69335,10.939031255249999,11.93816015325,14.134495000000001
2022-03-03 11:00:00,0.9019735180575097,115.7645,1.26348,1.3698254842333086,0.747929171107496,1.4757860405398424,20.71535,10.927704420000003,11.94769002,14.14203
2022-03-03 12:00:00,0.9029060029705608,115.7165,1.263555,1.3679142044210988,0.7475685333452944,1.474708745022858,20.71555,10.90661704275,11.936846099750001,14.149000000000001
2022-03-03 13:00:00,0.9020670867292401,115.662,1.2640250000000002,1.3659989208608525,0.7474623652699086,1.473187978786093,20.658700000000003,10.934220021,11.9343895353,14.11212
2022-03-03 14:00:00,0.9025352214370166,115.6035,1.2637900000000002,1.3620730752204855,0.7483797578243104,1.4702855294498192,20.6488,10.9000178235,11.9311133175,14.104500000000002
2022-03-03 15:00:00,0.9040079191093714,115.64,1.26667,1.3662135391761732,0.7496448557495886,1.4732096819340297,20.71435,10.9162981777,11.953656347,14.122205000000001
2022-03-03 16:00:00,0.9046212576949346,115.662,1.26757,1.3670820317573158,0.750480307396734,1.4736981718774178,20.7245,10.903845024749998,11.942826799725,14.1355
2022-03-03 17:00:00,0.9048832022006759,115.562,1.26776,1.3664375606356667,0.7499737509187179,1.4733724759287772,20.686950000000003,10.897859498350002,11.923306758000003,14.137445
2022-03-03 18:00:00,0.9039588879497761,115.4425,1.267645,1.3640517794055464,0.7490103700485734,1.4702314879477776,20.651,10.9074650755,11.930243890249999,14.12275
2022-03-03 19:00:00,0.9043390186112971,115.4235,1.268165,1.3649641014441318,0.7499231328788798,1.470361194227362,20.6554,10.9155801053,11.9284027096,14.12225
2022-03-03 20:00:00,0.903901691652016,115.4365,1.2680799999999999,1.3650945327963961,0.7497094875735653,1.4710208884966167,20.6555,10.915196963474997,11.930335012750001,14.118749999999999
2022-03-03 21:00:00,0.9036076535568256,115.4625,1.268125,1.3643960841832383,0.7493022123147818,1.4705882352941178,20.637500000000003,10.9223289125,11.940422888749998,14.11825
2022-03-03 23:00:00,0.9036852283612571,115.4815,1.26714,1.3631499669436133,0.7490412272291467,1.4686552258424572,20.64465,10.914198540000001,11.933524707000002,14.119
2022-03-04 00:00:00,0.9080549009993143,115.4125,1.271785,1.368663089893792,0.7505591665791014,1.4765051123989514,20.74925,10.8666337125,11.8797883125,14.14125
2022-03-04 01:00:00,0.9050551857399505,115.47200000000001,1.2686199999999999,1.3645915777407822,0.7492909834069512,1.4708694309206172,20.67655,10.891711528000002,11.93280826425,14.142935
2022-03-04 02:00:00,0.9066881853996003,115.372,1.2696800000000001,1.3641820364509443,0.7497572660851048,1.4705990485224156,20.7003,10.871598592249999,11.895655169749999,14.14066
2022-03-04 03:00:00,0.9069513284569584,115.3575,1.269995,1.3631220948460352,0.7498472186292043,1.4693781591630422,20.7165,10.870208456250001,11.89154220475,14.140374999999999
2022-03-04 04:00:00,0.9061541458817558,115.4395,1.269185,1.3591019054608715,0.7494510271226328,1.4659639812649803,20.71245,10.877840205000002,11.901176029500002,14.14003
2022-03-04 05:00:00,0.9067210699308624,115.44800000000001,1.26932,1.3596562788926958,0.7497347813211077,1.4665014408376658,20.713250000000002,10.873299768750002,11.89147396875,14.148
2022-03-04 06:00:00,0.9078117198493032,115.4915,1.27042,1.3612572572027524,0.7499681263546298,1.4673621963477357,20.722,10.8493311825,11.8696969475,14.15175
2022-03-04 07:00:00,0.908079638584304,115.452,1.26972,1.3597117411108846,0.7505507165882965,1.4656309541257513,20.703,10.8321997125,11.873738317499997,14.194130000000001
2022-03-04 08:00:00,0.9080961310564336,115.3935,1.27092,1.3566220111921314,0.7512922226229114,1.462319677704743,20.6946,10.7950024945,11.860363271750002,14.211369999999999
2022-03-04 09:00:00,0.9079188683699224,115.4145,1.27311,1.360368387759405,0.7516197405408656,1.4643217993586273,20.79195,10.8491301846,11.891508565499999,14.239135000000001
2022-03-04 10:00:00,0.9089876150437451,115.3445,1.2730549999999998,1.3584557075516555,0.7511849943285532,1.4619134985782893,20.845100000000002,10.8153948825,11.860106586249998,14.24283
2022-03-04 11:00:00,0.9111077703826198,115.37950000000001,1.274485,1.3581051716644938,0.7526153383005946,1.462918669036595,20.822899999999997,10.7863200375,11.837348281499999,14.217030000000001
2022-03-04 12:00:00,0.91431497236483,115.4325,1.2759200000000002,1.3620266957232363,0.7537584279614227,1.4657383657017222,20.8412,10.77336617875,11.8015567131,14.24613
2022-03-04 13:00:00,0.9166743056192135,115.42,1.277075,1.3624442249395414,0.7558150520567617,1.4657920773938216,20.862000000000002,10.744001375,11.8275378,14.2455
2022-03-04 14:00:00,0.9166785070973834,115.1695,1.277155,1.363010617852713,0.7564039045569553,1.4647185909407154,20.8525,10.707134424999998,11.78787319255,14.26675
2022-03-04 15:00:00,0.9158138150514002,114.8245,1.276345,1.3607478670277184,0.7564897363255024,1.462661898388878,20.947400000000002,10.705232699999998,11.762762062499998,14.1975
2022-03-04 16:00:00,0.916707918523,114.6575,1.276165,1.3584003477504891,0.7568934067015342,1.4602697118157721,20.938000000000002,10.683501039000001,11.749063995600002,14.224
2022-03-04 17:00:00,0.9152396555037936,114.77,1.273015,1.3562264355656821,0.7559464638714286,1.4575559701492538,20.8904,10.676930289500001,11.733866573,14.2055
2022-03-04 18:00:00,0.9146285693379919,114.793,1.272405,1.355923010691453,0.7553897055490928,1.456547545353249,20.87745,10.687726502,11.753404999999999,14.189499999999999
2022-03-04 19:00:00,0.9163215188945497,114.7495,1.27409,1.3566496181031327,0.7564611235717069,1.4561763720821865,20.919249999999998,10.669180848000002,11.750515270000001,14.215
2022-03-04 20:00:00,0.9145323767324672,114.813,1.2723900000000001,1.3561160835367507,0.7547824905557841,1.4561551678946911,20.956,10.69180299,11.78115753375,14.211565
2022-03-04 21:00:00,0.9152270907218854,114.825,1.2732,1.3567140385985144,0.7557864903164855,1.4573541734980144,20.954,10.699257156249999,11.769483343750002,14.2095
2022-03-06 23:00:00,0.9196374789058153,114.9545,1.271535,1.3524296398479871,0.7569077291632763,1.4548522961206365,20.97385,10.609561075750001,11.731307441750001,14.269725000000001
2022-03-07 00:00:00,0.9205856766074576,115.035,1.273455,1.3524936601859678,0.7574954171527263,1.4524222772528887,20.9876,10.6148729535,11.73106455425,14.274675
2022-03-07 01:00:00,0.9222114630884861,114.902,1.2722600000000002,1.3464930588282817,0.7574810724417025,1.4451389139781061,20.97475,10.5888404025,11.7123354375,14.283075
2022-03-07 02:00:00,0.9220158955540395,114.92750000000001,1.2724449999999998,1.3493364637939294,0.7576446343606995,1.4501896122918072,20.995449999999998,10.585283883999999,11.721598349999999,14.269895
2022-03-07 03:00:00,0.9198743451644505,114.893,1.271715,1.34918172128604,0.7570825068515967,1.450999738820047,20.981450000000002,10.617156627249999,11.7543228125,14.26511
2022-03-07 04:00:00,0.9191429910751217,114.8985,1.27099,1.3478723834427355,0.7566500077556626,1.4487504527345165,20.9723,10.623483064999999,11.7628596475,14.267534999999999
2022-03-07 05:00:00,0.9193796026441359,114.92750000000001,1.27115,1.348426723120799,0.7567702559018621,1.449706072093883,20.97925,10.612373791999998,11.757983284499998,14.278635000000001
2022-03-07 06:00:00,0.9196670805168529,114.9745,1.2688899999999999,1.346393348816857,0.7565784496194411,1.4472303628930134,20.98735,10.572352980749999,11.738704395000001,14.2825
2022-03-07 07:00:00,0.919865883554178,115.01050000000001,1.2708,1.3495823042768262,0.7574495159897593,1.4499898500710495,21.09665,10.609791247274998,11.76459546275,14.28825
2022-03-07 08:00:00,0.920589914016902,114.9645,1.2713450000000002,1.3497826849877168,0.7593937000698642,1.4507787054701613,21.179,10.610967871,11.776253286000001,14.312999999999999
2022-03-07 09:00:00,0.9209417550387026,115.071,1.2711800000000002,1.350703378784502,0.7593821666691979,1.4527598805831379,21.227,10.6118546005,11.799676733675,14.342600000000001
2022-03-07 10:00:00,0.9231351516018703,115.0795,1.27227,1.350949717651509,0.7601816834223378,1.4542175945786768,21.2011,10.60368027695,11.801235150774998,14.350000000000001
2022-03-07 11:00:00,0.9208569494771833,115.084,1.27134,1.3497553568415726,0.7593360365696236,1.4513998751796107,21.14645,10.609139677500002,11.823796308625,14.385000000000002
2022-03-07 12:00:00,0.9184845005740527,115.269,1.2716850000000002,1.3527681017281612,0.7584031064191238,1.453752498637107,21.132399999999997,10.6614210625,11.824369375000002,14.350750000000001
2022-03-07 13:00:00,0.917624819916129,115.2985,1.2737500000000002,1.3560793035176697,0.7591169951112865,1.4570250462605452,21.10955,10.703971587100002,11.808965674000001,14.355
2022-03-07 14:00:00,0.9181471789927925,115.3295,1.2757999999999998,1.360488687536563,0.7601643475319364,1.4617852783604617,21.1443,10.714240837500002,11.794405350000002,14.347
2022-03-07 15:00:00,0.9194387745720012,115.387,1.277035,1.3645729568931404,0.7613247049866769,1.464493358522619,21.19645,10.697884701000001,11.790398991000002,14.3915
2022-03-07 16:00:00,0.9208018342372538,115.4195,1.2773400000000001,1.3659149581347065,0.7625903669584847,1.4652873428479325,21.239400000000003,10.679387936000001,11.8016163695,14.371125
2022-03-07 17:00:00,0.9195148639577758,115.4015,1.278895,1.3665776113589931,0.7626659751828492,1.4647400452604675,21.22595,10.707450619800001,11.8279219035,14.36575
2022-03-07 18:00:00,0.9191091993639765,115.387,1.279715,1.3655046222331464,0.7620324930655044,1.4646864106394824,21.288449999999997,10.703570377499998,11.83274523585,14.39742
2022-03-07 19:00:00,0.9218374063182736,115.301,1.2807,1.3650945327963961,0.7630908230697618,1.4657383657017222,21.3282,10.660556767000001,11.801132092749999,14.385850000000001
2022-03-07 20:00:00,0.9199208868037348,115.26849999999999,1.281135,1.36654026169246,0.76290162002159,1.4654806043642012,21.347299999999997,10.682440350000002,11.792861925,14.37025
2022-03-07 21:00:00,0.9213193292795283,115.3025,1.28205,1.3665869490946363,0.7631257631257631,1.4598007371993722,21.315005,10.67489028375,11.786411505,14.38275
2022-03-07 23:00:00,0.9202849202112975,115.368,1.2799550000000002,1.364424008404852,0.7625787362545183,1.462726082600142,21.3056,10.68201791,11.787925415,14.38551
2022-03-08 00:00:00,0.92103081769116,115.446,1.2811050000000002,1.364209951911599,0.7629336324033172,1.4620844938629003,21.31005,10.672769913,11.783047637,14.39248
2022-03-08 01:00:00,0.9195360021333235,115.481,1.280825,1.3628527233204544,0.7620295896089644,1.4614861853018335,21.26585,10.679135974249998,11.785291684999999,14.39489
2022-03-08 02:00:00,0.9195444576756674,115.383,1.2809599999999999,1.3657470636438132,0.7621602670609576,1.465587993903154,21.295195,10.680234020250001,11.77001275975,14.394694999999999
2022-03-08 03:00:00,0.9201409655959292,115.4505,1.280325,1.364749875466574,0.7619250799068927,1.463646675692488,21.287100000000002,10.670701954500002,11.771565885000001,14.39507
2022-03-08 04:00:00,0.9199674331528664,115.4525,1.2810899999999998,1.367923560431443,0.7619831373131712,1.466834863731041,21.312345,10.67793233325,11.787808578,14.382385
2022-03-08 05:00:00,0.9208272712204644,115.4935,1.2824900000000001,1.3729568685599742,0.7626950592614061,1.4692486262525344,21.3419,10.670405088000003,11.788910189000003,14.4185
2022-03-08 06:00:00,0.920763681397351,115.4815,1.28214,1.3737679019129718,0.7631636184639807,1.468978839359819,21.378,10.703424992875,11.801182235499999,14.486899999999999
2022-03-08 07:00:00,0.9206958619324485,115.4465,1.283385,1.3744004178177271,0.7638456573464765,1.4672976046366606,21.44115,10.683332473500002,11.805787827900001,14.478645
2022-03-08 08:00:00,0.9176963985004841,115.5515,1.28315,1.3747216188721785,0.7625322169861677,1.4668671385089296,21.3714,10.686322857999999,11.7971041596,14.48491
2022-03-08 09:00:00,0.9184591928580614,115.5945,1.282945,1.3713376713315004,0.7621747895444864,1.4633682346657302,21.3786,10.650173764999998,11.791596277999998,14.495000000000001
2022-03-08 10:00:00,0.9175827200822154,115.593,1.2835,1.3706046422379232,0.7621108947562959,1.4625977198101547,21.3436,10.6802305509,11.815447003,14.49454
2022-03-08 11:00:00,0.9181724695166741,115.635,1.28152,1.3705107208201137,0.7622938947881966,1.4616463985032742,21.3264,10.625454719999999,11.826209519999999,14.526140000000002
2022-03-08 12:00:00,0.9169642979950576,115.721,1.2829799999999998,1.3739377743581993,0.7633150773810661,1.464386129334583,21.3658,10.682422447,11.8423585561,14.5135
2022-03-08 13:00:00,0.9161074594049883,115.695,1.282675,1.3731076859702722,0.7629365427530564,1.463646675692488,21.372500000000002,10.697162106249998,11.8648744625,14.53075
2022-03-08 14:00:00,0.9170610028979127,115.536,1.28399,1.3723915982186357,0.7618641291512072,1.4635395704511358,21.42145,10.661504489999999,11.8282044114,14.55
2022-03-08 15:00:00,0.919476817690734,115.5875,1.2868,1.3762257010149663,0.7627037849175325,1.4667057788207687,21.439500000000002,10.61010980625,11.78142808125,14.6005
2022-03-08 16:00:00,0.9190542931323669,115.64250000000001,1.289675,1.3770311209033326,0.7633733468195957,1.4679437777533122,21.397,10.633756974999999,11.794188962499998,14.506
2022-03-08 17:00:00,0.913867946081791,115.6,1.288325,1.3739094593666277,0.761411657212472,1.467351430667645,21.227,10.717631625000001,11.833766625,14.48
2022-03-08 18:00:00,0.9159815887700656,115.705,1.289025,1.3753266400770183,0.7626892422682378,1.4681592952835383,21.3395,10.69535689375,11.84521625,14.514
2022-03-08 19:00:00,0.9168844267180121,115.74000000000001,1.289025,1.3743815283122593,0.762921991226397,1.4670823399963324,21.3245,10.6840074,11.811739500000002,14.502749999999999
2022-03-08 20:00:00,0.9168634102734544,115.64250000000001,1.28905,1.375515818431912,0.7633879155692965,1.4693997502020424,21.383499999999998,10.690523681250001,11.824553012500001,14.46575
2022-03-08 21:00:00,0.9172418537457864,115.64500000000001,1.2884250000000002,1.3761310076719304,0.7631985651866974,1.467836042714029,21.3765,10.6847501125,11.826215687500001,14.494
2022-03-08 23:00:00,0.9176206097588953,115.725,1.2891249999999999,1.3759889920880632,0.7634316251550721,1.4698857163855508,21.367,10.6716216875,11.8044428,14.51
2022-03-09 00:00:00,0.9162543522081729,115.83500000000001,1.287525,1.3737207225771002,0.7626892422682378,1.4675129324577174,21.333,10.682077500000002,11.825864700000002,14.5275
2022-03-09 01:00:00,0.9162543522081729,115.89,1.28725,1.3742398735699315,0.7626019980172348,1.4682131845543973,21.3185,10.688625900000002,11.825864700000002,14.5275
2022-03-09 02:00:00,0.9160654986831558,115.85,1.288125,1.3747121696394817,0.7625147737237409,1.4688062277384055,21.3375,10.69273978125,11.8250278125,14.5275
2022-03-09 03:00:00,0.9168003667201468,115.83500000000001,1.28905,1.3750902402970195,0.762921991226397,1.4688601645123385,21.345,10.67953325,11.8174581875,14.5275
2022-03-09 04:00:00,0.9160025648071816,115.82499999999999,1.28745,1.3727307045540342,0.7622386950473541,1.467620620069712,21.299,10.683376199999998,11.8198359,14.5275
2022-03-09 05:00:00,0.9160780864960928,115.78450000000001,1.28824,1.3744476438531266,0.7625990902192854,1.4701126106259739,21.33005,10.680803464500002,11.794409406000003,14.53246
2022-03-09 06:00:00,0.9159564187935938,115.77850000000001,1.287415,1.3730322731235798,0.762349102524519,1.4684934725465146,21.2987,10.687992134925,11.804055060000001,14.58
2022-03-09 07:00:00,0.9160445197636605,115.881,1.286585,1.3706891825209715,0.7627037849175325,1.4663831659212552,21.271,10.672297894999998,11.800894789249998,14.61614
2022-03-09 08:00:00,0.9132753707898006,115.8175,1.283915,1.3680358425390746,0.7611682410163119,1.4637752226768057,21.251800000000003,10.721027099999999,11.815806431599999,14.660499999999999
2022-03-09 09:00:00,0.9115770282588879,115.8565,1.28261,1.3653927552260408,0.7604331427180923,1.4617745943575502,21.2149,10.756770625,11.816884,14.65158
2022-03-09 10:00:00,0.9118347026051116,115.86850000000001,1.281945,1.3644984785841963,0.759780271545469,1.4605683071283038,21.222949999999997,10.746838184600003,11.82141343075,14.62921
2022-03-09 11:00:00,0.9114773224442176,115.916,1.28332,1.3651877133105803,0.760383993916928,1.461475505670525,21.17295,10.743273319999998,11.791297199999997,14.651845
2022-03-09 12:00:00,0.9102784086512862,115.846,1.2837450000000001,1.3642285628534205,0.7604215777226895,1.4608350132935988,21.104300000000002,10.754676708749999,11.797511506299998,14.677095
2022-03-09 13:00:00,0.9079147468052751,115.77000000000001,1.2824499999999999,1.3647219379051518,0.7597773852261288,1.4607603257495527,21.052,10.7983707,11.810029562499999,14.673
2022-03-09 14:00:00,0.9065279074616311,115.7585,1.28262,1.3646753778444953,0.7595494352749949,1.4608243431768548,21.00325,10.825976695500001,11.803332155500001,14.6121
2022-03-09 15:00:00,0.9054690329590728,115.8125,1.2815500000000002,1.3663535439795047,0.760008360091961,1.4616677629174888,20.96,10.876683400000001,11.8278479,14.651499999999999
